AMPH,-0.2249643648866273
AMT,0.14022832648913752
AMTN,-1.4560081148973627
AMY2A,-0.9859119901992819
AMY2B,-0.7167682268465994
AMZ1,0.8820208383975932
AMZ2,-0.0995939357296951
ANAPC1,-0.15857694924159116
ANAPC10,0.07706042593000806
ANAPC11,0.024915132367201664
ANAPC13,-0.06292060852716741
ANAPC15,-0.12829242958919274
ANAPC16,0.09111598489778006
ANAPC2,0.1369183952881512
ANAPC4,-0.45304378660963973
ANAPC5,-0.06704086007603838
ANAPC7,-0.10579947681770197
ANG,0.06774493482956956
ANGEL1,0.3956077396239738
ANGEL2,-0.007233150239244424
ANGPT1,0.4885664148881959
ANGPT2,0.1355942644475574
ANGPT4,0.14088983650070863
ANGPTL1,-0.1550479854558129
ANGPTL2,0.3095964742152818
ANGPTL3,-0.29976221158329164
ANGPTL4,1.211242973166529
ANGPTL5,-0.4045466642792368
ANGPTL6,-0.2125355803934584
ANGPTL7,-0.4150852943175088
ANGPTL8,0.31195020091064224
ANHX,0.02132542879826982
ANK1,0.4949752789562156
ANK2,0.23610805324155315
ANK3,-0.761410971179943
ANKAR,-0.7093000816472328
ANKDD1A,-0.008765197267436048
ANKDD1B,1.1334265157417587
ANKEF1,-1.2877794046671829
ANKFN1,0.3540860107587225
ANKFY1,-0.2671144328978827
ANKH,-0.14547472823599028
ANKHD1,-0.12783608000925462
ANKHD1-EIF4EBP3,-0.12792379225377015
ANKIB1,-0.18196044032197278
ANKK1,0.5060596920255056
ANKLE1,0.12154072752189737
ANKLE2,0.29516240929889204
ANKMY1,0.14645824138027708
ANKMY2,0.05115149191185875
ANKRA2,0.1393705354554604
ANKRD1,-0.4945024046990507
ANKRD10,-0.19808267296978954
ANKRD11,0.09727140515119181
ANKRD12,0.2914489744050446
ANKRD13A,-0.14481777088626568
ANKRD13B,-0.048056770283108285
ANKRD13C,-0.007200887097449815
ANKRD13D,0.018631485256062952
ANKRD16,-0.12883405729499664
ANKRD17,-0.12250319136402954
ANKRD18A,-0.20108041304043356
ANKRD18B,-0.09635167075518858
ANKRD2,-0.09888839675143113
ANKRD20A1,0.3671973482752615
ANKRD22,-0.12004309249674239
ANKRD23,-0.03960147301807915
ANKRD24,0.126156771492699
ANKRD26,0.32901013363486875
ANKRD27,-0.3017156906273244
ANKRD28,-0.46911995922102
ANKRD29,-0.2978773381553821
ANKRD30A,-0.37942661052195703
ANKRD30BL,0.6265622126835351
ANKRD31,-0.08937666443213743
ANKRD33,-0.12008444583189247
ANKRD33B,0.3991665766349408
ANKRD34A,0.03776514173935519
ANKRD34B,-1.3021990757225086
ANKRD35,0.2218161840029288
ANKRD36,-0.11482321564794029
ANKRD36B,0.4520316902341701
ANKRD36C,0.1768903043422383
ANKRD37,0.23081193652988397
ANKRD39,-0.035263370757310675
ANKRD40,-0.23979697266118016
ANKRD40CL,-0.9928724841557307
ANKRD42,-0.07218299087019986
ANKRD44,-0.14506375172748776
ANKRD45,0.21059704472735905
ANKRD46,0.11477766718216342
ANKRD49,-0.25120289614317404
ANKRD50,-0.7819305301167403
ANKRD52,-0.11973334811366021
ANKRD53,0.32504198496728787
ANKRD54,0.12194660239320054
ANKRD55,0.7982697797141922
ANKRD6,-0.19808536651522468
ANKRD60,0.4400768619289742
ANKRD61,-0.019829458314324866
ANKRD62,-0.6362293777732775
ANKRD63,1.1318914463967893
ANKRD65,-0.05837779476017868
ANKRD66,0.7362151907221905
ANKRD7,-0.910798387509415
ANKRD9,0.19049840134826201
ANKS1A,0.001749016477899712
ANKS1B,0.46198924550592557
ANKS3,-0.07934460398999477
ANKS4B,0.01481290383180145
ANKS6,-0.9566379700584333
ANKUB1,0.09888958139249748
ANKZF1,0.056104585991138656
ANLN,0.23768934051861113
