AKAP8L,0.08185353438468823
AKAP9,-0.042233170097456085
AKIP1,-0.3086225190299907
AKIRIN1,0.4214566786221523
AKIRIN2,0.433890811570806
AKNA,-0.5180473575038649
AKNAD1,0.36723066719033226
AKR1A1,0.9960372522194203
AKR1B1,0.21091613030146528
AKR1B10,0.8126109598783224
AKR1B15,0.687961992101381
AKR1C1,1.7176206710471043
AKR1C2,1.8908660243266988
AKR1C3,1.8113986842873187
AKR1C4,-0.48929283605736373
AKR1C8,-0.5140675015323233
AKR1D1,0.40545805317316486
AKR1E2,1.778793943730832
AKR7A2,-0.5422586843051724
AKR7A3,-0.20570372796575365
AKR7L,-0.7060976655620694
AKT1,-0.34831081719289614
AKT1S1,0.7793938177512834
AKT2,0.053391059773302274
AKTIP,0.09795378650424835
ALAD,-0.13954416657163948
ALAS1,-0.06796091247692404
ALAS2,1.1477599497718525
ALB,0.7026185368813667
ALCAM,0.6021149724000465
ALDH16A1,-0.20872927570947297
ALDH18A1,-0.3784554073354234
ALDH1A1,0.24159498132653123
