CIMAP1B,0.03428768539547655
CIMAP1C,-0.2680970842739585
CIMAP1D,-0.009296606687273279
CIMAP2,0.18957067776077216
CIMAP3,-0.15095046788180344
CIMIP1,-0.3978634584017171
CIMIP2A,0.41419525520904976
CIMIP2B,-0.01886851914646301
CIMIP2C,-0.06294280263431418
CIMIP3,0.4026860267349377
CIMIP4,-0.23889133351981134
CIMIP5,-0.010112926190617877
CIMIP6,-0.07806930626291386
CIMIP7,0.0572288435950048
CINP,-0.04037189135131136
CIP2A,-0.05395544219190107
CIPC,0.007995917098476468
CIR1,0.15133763457334837
CIRBP,0.29624823060433236
CIROP,0.19760719318024433
CISD1,-0.07959251246909194
CISD2,-0.0895627531953993
CISH,0.07778725010942544
CIST1,0.6087349063805341
CIT,0.0781482878447699
CITED1,0.07226133514386213
CITED2,-0.10159208835285494
CITED4,0.019259010120702413
CIZ1,-0.1570438806128096
CKAP2,-0.08940699762385229
CKAP2L,0.1514024613717524
CKAP4,0.7239218212089744
CKAP5,-0.05590171442551117
CKB,-0.032586719462125435
CKLF,-0.19599481853819256
CKLF-CMTM1,-0.19366561786861958
CKM,-0.6220523922244463
CKMT1A,0.2791465912859348
CKMT1B,0.7470711146301752
CKMT2,0.32270784767661354
CKS1B,-0.04128720255194729
CKS2,-0.007011350290237139
CLASP1,-0.008555391982334015
CLASP2,-0.025644950337071926
CLASRP,0.26836442565734675
CLBA1,-0.1368339059405166
CLC,0.6447610250709084
CLCA1,0.13500140003412198
CLCA2,0.412976649268082
CLCA4,0.21065204037995344
CLCC1,0.08086646778326223
CLCF1,0.2577736010145766
CLCN1,-1.2261655817849242
CLCN2,-0.10034601053972736
CLCN3,0.04968237984524926
CLCN4,0.0845659156633276
CLCN5,0.03724807204668856
CLCN6,-0.02532690058310294
CLCN7,-0.01673011362506216
CLCNKA,-0.3472147048231915
CLCNKB,0.7547374739797598
CLDN1,0.2483746889453382
CLDN10,1.168601738171907
CLDN11,0.5401424917853523
CLDN12,0.5517296210938594
CLDN14,-0.9380817258394005
CLDN15,-0.4478626241837228
CLDN16,0.22252874845081516
CLDN17,0.17256968661123606
CLDN18,0.3850201017039241
CLDN19,0.06787301465501627
CLDN2,-0.36041681931429675
CLDN20,0.44677693306005817
CLDN22,-0.11789749682349943
CLDN23,-0.4983350562250264
CLDN24,0.6905258355569616
CLDN25,0.26812300746884776
CLDN3,-0.020913632889954847
CLDN34,1.3592383010762574
CLDN4,0.46096647910594657
CLDN5,-0.2848255390186436
CLDN6,-0.2899491746348599
CLDN7,-0.20739218997153364
CLDN8,-0.01947729107677043
CLDN9,-0.4409891402999495
CLDND1,-0.12966192514710784
CLDND2,0.16153026730091113
CLEC10A,0.1979272460436573
CLEC11A,-0.1340309325358504
CLEC12A,-0.021220175887811443
CLEC12B,-0.3209115278317125
CLEC14A,0.05694963879480597
CLEC16A,-0.11195898990748976
CLEC17A,0.6117882920725057
CLEC18A,1.0966283673279387
CLEC18B,-0.4462927654278741
CLEC18C,-2.004463463400478
CLEC19A,1.5343012445779158
CLEC1A,-0.691448493586869
CLEC1B,0.8059761782514527
CLEC20A,0.710755144198747
CLEC2A,0.12642547375819335
CLEC2B,-0.12254878012555714
CLEC2D,0.7675056923329606
CLEC2L,0.30090343849702883
CLEC3A,0.3659497741602472
CLEC3B,0.043756194561108415
CLEC4A,0.7702330538053735
CLEC4C,0.35173097898560624
CLEC4D,-0.3209189078000825
CLEC4E,-0.2561322019345844
CLEC4F,0.31327417500996646
CLEC4G,0.052381536560423436
CLEC4M,-1.2048003476021178
CLEC5A,-0.3674025688728556
CLEC6A,0.2978529124907352
CLEC7A,1.362059296164156
CLEC9A,-0.6069450607426099
CLGN,-0.03255219730067349
CLHC1,-0.007547818983003829
CLIC1,0.20874905912966613
CLIC2,0.6873668224908127
CLIC3,0.00020463935577819115
CLIC4,0.07101732085873724
CLIC5,0.3511760781895167
CLIC6,0.12259442584159827
CLINT1,0.04460250152076162
CLIP1,-0.077376526807301
CLIP2,0.3472535762678719
CLIP3,-0.06334337988965144
CLIP4,-0.8027827809509771
CLK1,-0.10137917650928863
CLK3,-0.23961106972797427
CLK4,0.7185053785304216
CLMN,-0.18785204369282704
CLMP,-0.9304541225714054
CLN3,0.5286485901647064
CLN5,-0.22601218260026146
CLN6,-0.8891232081778702
CLNK,-0.27337534881067094
CLNS1A,0.20128764839016444
CLOCK,-0.26495640580888047
CLP1,-0.2839059798147683
CLPB,-0.012400649085299698
CLPP,0.08436715466532085
CLPS,-1.043640344864625
CLPSL1,1.0069794649467725
CLPSL2,0.20520431886279744
CLPTM1,0.28465590000492913
CLPTM1L,-0.8147791170803136
CLPX,0.15097523829447557
CLRN1,0.14054591203130284
CLRN2,-0.3082271304789771
CLRN3,-0.904555962977907
CLSPN,-0.12766771758320683
CLSTN1,-0.3711743307190094
CLSTN2,0.16403179483186792
CLSTN3,0.022113251788112187
CLTA,-0.20415937082960234
CLTB,-0.269619310371465
CLTC,0.11287287570682025
CLTCL1,0.01904675285464963
CLTRN,0.08862318311372253
CLU,0.3736767189636909
CLUAP1,-0.19845612310279748
CLUH,-0.0337103806772765
CLUL1,0.5388347442215116
CLVS1,0.6680664276925061
CLVS2,-1.1212041515473683
CLXN,-0.7282623843944372
CLYBL,0.05643067541859814
CMA1,0.24699867600303188
CMAS,0.09279028387068777
CMBL,0.3159947452270264
CMC1,-0.021191494732965666
CMC2,-0.3902395500344944
CMC4,-0.2649758984575312
CMIP,-0.17893243626201016
CMKLR1,0.4774015173810171
CMKLR2,0.013284813206932353
CMPK1,0.11695133431400251
CMPK2,-0.24635313789850777
CMSS1,-0.07459904980112153
CMTM1,0.40495364279184554
CMTM2,-0.8809546737034541
CMTM3,0.04219746625414089
CMTM4,0.16698591382592465
CMTM5,-0.01990030499583273
CMTM6,0.007883791479798674
CMTM7,-0.22881423546499047
CMTM8,-0.29177228239341435
CMTR1,-0.22384148246598023
CMTR2,-0.05308120821337248
CMYA5,0.4046299911980633
CNBD1,0.4256531604424205
CNBD2,-0.03492981984471033
CNBP,-0.05387750458162888
CNDP1,-1.4561430162261841
CNDP2,-0.17406183902764205
CNEP1R1,0.04308759510066196
CNFN,-0.5760774911230827
CNGA1,-0.11345504674623097
CNGA2,1.1284835969753062
CNGA3,0.10849540115530892
CNGA4,0.08233459609495064
CNGB1,-0.3720004054827481
CNGB3,0.2818492502476251
CNIH1,-0.1997772944703149
CNIH2,-0.1242087993502059
CNIH3,-0.027365972318703413
CNIH4,-0.01735802428742872
CNKSR1,-0.7308181520807843
CNKSR2,-0.49345785671728815
CNKSR3,0.3890440774230681
CNMD,0.29494801329116627
CNN1,0.033274988641224246
CNN2,0.025758797726193272
CNN3,-0.04272587635430369
CNNM1,-0.494934740016049
CNNM2,0.05278866710894814
CNNM3,0.12757579663886975
CNNM4,-0.0017820975094977598
CNOT1,0.11736892374675367
CNOT10,0.05629659715409829
CNOT11,-0.14898000032051506
CNOT2,-0.06356497109550752
CNOT3,-0.9519344085997753
CNOT4,0.08906677953171993
CNOT6,-0.03272737573630469
CNOT6L,-0.07398769663781479
CNOT7,-0.016461418532276006
CNOT8,-0.039857274840384704
CNOT9,0.08775250743850993
CNP,-0.1507840064966386
CNPPD1,0.14696627762443715
CNPY1,-0.44484205765058726
CNPY2,0.02986960193345478
CNPY3,0.23837439594019294
CNPY4,0.20500059005226046
CNR1,0.8239715358862207
CNR2,-0.19515021487471662
CNRIP1,-0.32321896588093324
CNST,0.020058482405877598
CNTD1,-0.17025501535843723
CNTF,0.013536250380160042
CNTFR,-0.19383880298232725
CNTLN,-0.06861656970473229
CNTN1,1.062893357662118
CNTN2,0.5780504778936997
CNTN3,0.04098128282818703
CNTN4,0.45112242809556324
CNTN5,0.5092233268638611
CNTN6,-0.04415659706908048
CNTNAP1,0.15559185233265094
CNTNAP2,0.09499493946279658
CNTNAP3B,-0.7951927187748713
CNTNAP3C,-0.18501393347524964
CNTNAP4,-0.07672265817183277
CNTNAP5,0.07327077270162713
CNTRL,0.32889071839381767
CNTROB,-0.03751647070633979
COA1,-0.022058122146029646
COA3,-0.17776931239108595
COA4,0.014233860943147825
COA5,0.06851807465437165
COA6,-0.04101947021340013
COA7,-0.16121472560240857
COA8,-0.09861605071073676
COASY,0.015346678763527244
COBL,0.13357301762361784
COBLL1,-0.3130466196509428
COCH,-0.09561155513512531
COG1,-0.22062181393156077
COG2,0.16538536169149864
COG3,-0.17092922335835503
COG4,0.28356419314757275
COG5,0.06198780592024811
COG6,0.28273986141239593
COG7,0.04601534112424055
COG8,0.07213239423176265
COIL,0.01755492972012096
COL10A1,2.1872949022069226
COL11A1,0.328610767742853
COL12A1,0.6907087555255735
COL13A1,-0.3022226739179765
COL14A1,-0.22097474858837982
COL15A1,-1.2839884111141608
COL16A1,-0.5499602781646413
COL17A1,0.1787179531087899
COL18A1,-0.35706334399703965
COL19A1,0.0029920113895807177
COL1A1,-0.2726548238778572
COL1A2,0.44714541789148843
COL20A1,-0.13819988633980174
COL21A1,0.11229439440966216
COL22A1,0.9918359365364539
COL23A1,-0.1487438068078032
COL24A1,0.030542048553537482
COL25A1,0.07474853852384822
COL26A1,0.1501572041384457
COL27A1,0.0164647952493695
COL28A1,0.16276109137727368
COL2A1,-0.37278641316950056
COL3A1,-0.49746162761626267
COL4A1,-0.02914824915881016
COL4A2,-0.6893530619783348
COL4A3,-0.058913571809582344
COL4A4,-0.050193802374789875
COL4A5,0.21933629167925628
COL4A6,0.03879698807656773
COL5A1,0.4197488177984069
COL5A2,-0.7946075910449157
COL5A3,-0.05272445380798596
COL6A1,0.4496816241660504
COL6A2,0.18008390735416224
COL6A3,0.6573716173170061
COL6A5,-1.228133039530504
COL6A6,1.1784423227886265
COL7A1,-0.8443017463563485
COL8A1,1.6508242155102575
COL8A2,-0.4095537262555782
COL9A1,0.3995384906754103
COL9A2,0.07319323451234361
COL9A3,-0.04237896179661149
COLEC10,0.038081444225555705
COLEC11,0.22969938998166572
COLEC12,-0.08776924335395708
COLGALT1,-0.4512844135576932
COLGALT2,-1.2833655898894794
COLQ,0.14794528437950882
COMMD1,-0.009419563248559193
COMMD10,-0.03966805000643259
COMMD2,0.13581507715000019
COMMD3,-0.03363982794332632
COMMD3-BMI1,-0.033691382556445326
COMMD4,-0.5579922372624417
COMMD5,0.028070468610711607
COMMD6,0.12077947427430313
COMMD7,0.03852471858058548
COMMD8,0.15779741298250727
COMMD9,-0.06856195723861624
COMP,-0.621887160427879
COMT,-0.1266648203172407
COMTD1,-0.32662507117935746
COP1,0.03700604924268269
COPA,-0.11252906192234491
COPB1,0.09184386742951034
COPB2,0.0053788971683044196
COPE,0.13695917317719974
COPG1,-0.13144428367459415
COPG2,-0.1441515857088449
COPRS,0.2441685283784385
COPS2,0.06638555103652966
COPS3,-0.20386042182954345
COPS4,0.0423610269594068
COPS5,-0.5622976228483871
COPS6,-0.14122579671649316
COPS7A,0.08237198298232062
COPS7B,-0.04253568908559835
COPS8,-0.18981442949640837
COPS9,-0.0799447221349392
COPZ1,-0.2673645052752107
COPZ2,-0.6477239092272378
COQ10A,-0.005011289522477647
COQ10B,0.06527160049789416
COQ2,0.1343386667165749
COQ3,-0.09672672791182801
COQ4,-0.1251613707709618
COQ5,-0.12694704889825292
COQ6,-0.018090398542763175
COQ7,-0.05416826056439561
COQ8A,0.04981076962437392
COQ8B,0.6351493430478479
COQ9,-0.1320143466799797
CORIN,-0.22601534785266852
CORO1A,-0.2956565519641119
CORO1B,-0.0560274307514228
CORO1C,-0.031008281552579398
CORO2A,-0.011037340164038234
CORO2B,-0.07498131822648024
CORO6,-0.4447832395750302
CORT,-0.20313071210793027
COTL1,-0.09326874729760704
COX10,0.10467865900612683
COX11,0.005692319832655279
COX14,-0.018286391062583007
COX15,0.07784836216356616
COX16,-0.37906048671819637
COX17,-0.07439798261973607
COX18,0.12039207261853146
COX19,-0.05428156969608544
COX20,0.0026310640213011993
COX4I1,-0.3125077260242395
COX4I2,-0.06947359297434519
COX5A,-0.27542643300137826
COX5B,0.08953123983377598
COX6A1,0.03736379684735258
COX6A2,1.1133037184929333
COX6B1,0.03144092166755996
COX6B2,-0.18162667697729296
COX6C,0.12892390274999022
COX7A1,0.5672277651312588
COX7A2,0.13472914338547493
COX7A2L,0.03263509825784583
COX7B,0.11663748444639488
COX7B2,0.12390841571768929
COX7C,0.1507929017148717
COX8A,-0.07293712837429744
CP,1.2829777886641112
CPA1,-0.39806457114490457
CPA2,-0.5154775582898972
CPA3,-0.6580511091481529
CPA4,-0.23236611772719995
CPA5,0.6669248712457843
CPA6,0.18412117060132482
CPAMD8,-1.3310324606096209
CPB1,0.9897277510351296
CPB2,0.4880657852136235
CPD,-0.02068628339128331
CPE,1.8122196055562436
CPEB1,0.03247941613297245
CPEB2,0.018094082138232714
CPEB3,-0.08913345432447617
CPEB4,0.08587841406964714
CPED1,-0.1356612230064469
CPHXL,0.3216263452236805
CPHXL2,0.5954883369078259
CPLANE1,-0.14639866002906654
CPLANE2,-0.04736856297841907
CPLX1,-0.0652696971165283
CPLX2,-0.06858074886911414
CPLX3,-0.18951997407557708
CPLX4,-1.3083367601467877
CPM,0.2060716214549576
CPN1,1.0624602062429487
CPN2,-0.3606146027803714
CPNE1,0.01315033644841268
CPNE2,0.3079548206365774
CPNE3,0.44199958130316674
CPNE4,0.5185721871333486
CPNE5,0.04866837000263535
CPNE6,-0.19302097825129305
CPNE7,-0.3812511978325648
CPNE8,-0.549101372390231
CPNE9,0.072138423975147
CPO,1.0198394331291751
CPOX,0.013482889447401725
CPPED1,0.04228227426940201
CPQ,1.4489391327467775
CPS1,0.42202028819758164
CPSF1,-0.19829999130957354
CPSF2,0.16207448866360608
CPSF3,-0.016361187933209287
CPSF4,-0.06130209923468666
CPSF4L,0.5188350964656094
CPSF6,-0.06277331678359843
CPSF7,0.05064545798586639
CPT1A,-0.21139463372984713
CPT1B,-0.017882087853873685
CPT1C,0.14345566039351043
CPT2,-0.13534527298081223
CPTP,-0.3619585953127995
CPVL,0.33319842946498834
CPXCR1,-0.828005586794514
CPXM1,-0.17714219846121448
CPXM2,1.0807255070552513
CPZ,0.17082139148074432
CR1,0.139806696685723
CR1L,0.3857035061194484
CR2,-1.0792543310461746
CRABP1,0.5832736657664708
CRABP2,0.17399066366050775
CRACD,-0.2228591140346161
CRACDL,-0.5116975700304373
CRACR2A,-0.16014072315575656
CRACR2B,-0.06867013383994669
CRADD,-0.01678439482638261
CRAMP1,-0.030631043789383305
CRAT,-0.12163850455422676
CRB1,-0.45162210018264426
CRB2,-0.44835507983742584
CRB3,-0.39288252249974
CRBN,0.05681065005989616
CRCP,-0.13290233489578895
CRCT1,0.0482616571144765
CREB1,-0.12358453533998759
CREB3,0.2071828782884202
CREB3L1,0.23088084151873822
CREB3L2,0.02458664427052426
CREB3L3,-0.04511405069008467
CREB3L4,0.11707908796392097
CREB5,0.2639715360883906
CREBBP,-0.3687092151058806
CREBL2,0.06746340338362078
CREBRF,0.02682567052646423
CREBZF,0.215791319509687
CREG1,-0.06830131502132097
CREG2,-0.5656722490418624
CRELD1,0.011253078719117404
CRELD2,0.032653120030134986
CREM,0.12117410098334691
CRH,0.17376540109513972
CRHBP,0.7184282276734801
CRHR2,0.16465956059263742
CRIP1,-0.015438506689271048
CRIP2,-0.15313963954754195
CRIP3,-0.47265370836045995
CRIPT,0.03300696594270658
CRIPTO,0.38128068221582223
CRIPTO3,0.7511431258222956
CRISP1,1.3565349342798938
CRISP2,-0.6623683851062032
CRISP3,-0.28385708360527806
CRISPLD1,0.10162029299077657
CRISPLD2,0.3330959481517515
CRK,-0.16612470937166357
CRKL,-0.032428984120714155
CRLF1,0.18558310353424745
CRLF3,-0.03815215069316302
CRLS1,-0.20799198612410486
CRMP1,-0.7977039887994706
CRNKL1,0.22918461250090383
CRNN,0.24349134805286748
CROCC,0.11158481288853528
CROCC2,-0.11596749040946508
CROT,0.07600089258810971
CRP,-1.3829437445176573
CRPPA,-1.8348495682919674
CRTAC1,0.8541010604393274
CRTAM,0.5515309192896571
CRTAP,-0.23774115988394318
CRTC1,0.28103327057266725
CRTC2,0.056478617003492104
CRTC3,0.22457793045724594
CRX,0.06724093539268432
CRY1,-0.02334455245246847
CRY2,0.014298569233137215
CRYAB,0.18428863920623006
CRYBA1,0.9593007931985353
CRYBA2,-0.6681603483384287
CRYBA4,0.337728528663082
CRYBB1,-0.12085417212048766
CRYBB2,0.40492174768025446
CRYBB3,0.814180442181301
CRYBG1,-0.10196705701601783
CRYBG2,0.09473603722831925
CRYBG3,-0.060677407874282885
CRYGA,0.921703380032926
CRYGB,-0.41510034445057375
CRYGC,-1.7367439055229021
CRYGD,-0.23380624056741572
CRYGN,0.23597743300350782
CRYGS,0.07441606558298675
CRYL1,-0.009001887331697489
CRYM,-0.37068442195773654
CRYZ,0.3477482477917295
CRYZL1,0.24575614667154433
CS,0.036705603241853346
CSAD,-0.058155289668113674
CSAG1,-0.5583263731019223
CSDC2,-0.2393260159493722
CSDE1,0.09834540094037525
CSE1L,-0.09482041018281695
CSF1,-0.3056087427392646
CSF1R,0.6107901399668683
CSF2,0.561426918905499
CSF2RB,-0.05934033063768547
CSF3,0.10239312698203484
CSF3R,0.41937511390527316
CSGALNACT1,-0.14883243105454946
CSGALNACT2,0.011435831082577508
CSH1,-0.3288319273077702
CSH2,-1.2502344642703547
CSHL1,-0.018709814758700816
CSK,0.21959757577539207
CSKMT,-0.01298849462939522
CSMD1,0.40944060426058587
CSMD2,-0.3207465613746274
CSMD3,0.142252840804713
CSN1S1,-1.321398189203013
CSN2,-0.08261980311457529
CSN3,-0.2542819565369614
CSNK1A1,0.1387205165954546
CSNK1A1L,-0.628380978084389
CSNK1D,0.11923269195997221
CSNK1E,-0.2483193777714563
CSNK1G1,-0.126151285681388
CSNK1G2,0.046808061002105994
CSNK1G3,0.021835480034840593
CSNK2A1,0.03858691153419702
CSNK2A2,-0.37811931567284685
CSNK2A2IP,-0.7200654134399762
CSNK2A3,-0.310943029200231
CSPG4,-0.8563508765611529
CSPG5,0.1439328838005276
CSPP1,0.13417966880471965
CSRNP1,0.23264755401588744
CSRNP2,-0.11675730252626693
CSRNP3,0.10550781306023582
CSRP1,0.43328236510926854
CSRP2,0.1065636645267185
CSRP3,-0.8004533444997026
CST1,-0.6396942238245307
CST11,-0.3314339534859654
CST2,-0.3295291875520501
CST3,0.2685768370225823
CST4,-0.9260841571573505
CST5,0.43270950341328396
CST6,-0.24907258793565978
CST7,-0.22128336298822493
CST8,-0.47532537635314664
CST9,0.41812013748705423
CST9L,0.2804605185948622
CSTA,-0.1914889246082372
CSTB,0.1612384873403423
CSTF1,-0.07340778988421359
CSTF2,-0.07512470510685354
CSTF2T,0.31493783358279304
CSTF3,0.05306829276119096
CSTL1,0.02440515762890949
CSTPP1,-0.054560574861474365
CT45A1,-0.8618143710537453
CT45A10,-0.020211648582463937
CT47B1,-1.096628882018854
CT47C1,-0.2738022307461694
CT55,-0.9727612896924797
CT83,-1.0244450492695178
CTAG1A,-0.8147791170803136
CTAG2,-0.3366821060248466
CTAGE1,-0.8717735066739261
CTAGE15,-0.5356325257943788
CTAGE6,1.0143159910004225
CTAGE9,-0.4641605247611844
CTBP1,-0.06324075872181867
CTBP2,-0.35414452121514106
CTBS,-0.09374042204231081
CTC1,0.011916619039020304
CTCF,-0.14061839685471433
CTCFL,-0.7555569767454846
CTDNEP1,-0.18116530951846155
CTDSP1,-0.08074962577204658
CTDSP2,-0.09088430291589056
CTDSPL,0.15330255666077708
CTDSPL2,0.017906842046135907
CTF1,-0.13194140236506824
CTH,0.16421454104240052
CTHRC1,-0.13949926391295797
CTIF,0.0793465118771346
CTLA4,0.022387050558078936
CTNNA1,-0.021011393848787918
CTNNA2,0.5311648450222382
CTNNA3,0.08600887753850461
CTNNAL1,0.08092552888391413
CTNNB1,0.8685038197484859
CTNNBIP1,-0.03730046833648881
CTNNBL1,0.056884571342131984
CTNND1,1.2558681997967651
CTNND2,-1.3091196237955953
CTNS,0.060966141327358336
CTPS1,0.024582836857186763
CTPS2,-1.5733224585691101
CTR9,0.16983861642983733
CTRB1,0.22909880463141613
CTRB2,-0.33584074640192463
CTRC,-0.40583577222354195
CTRL,0.0212555763526856
CTSA,-0.14757699629533372
CTSB,0.33769274505364066
CTSC,0.9569553271082067
CTSD,0.14334886748285314
CTSE,-0.36150863083256013
CTSF,-0.0034602284978064723
CTSG,-0.23224711671476195
CTSH,0.6215884438255541
CTSK,-0.42864775063767113
CTSL,-0.1696067293164365
CTSS,0.29033828609621093
CTSV,0.24931288908277383
CTSW,-0.08333720598373251
CTSZ,0.6630132715380569
CTTN,0.17431156712795248
CTTNBP2,0.6094719246898773
CTTNBP2NL,0.15106717005734538
CTU1,-0.05913595914304981
CTU2,-0.019745343188533937
CTXN1,-0.18120640113301434
CTXN2,0.23155950536488135
CTXN3,0.08468233859026941
CTXND1,-0.678734300737727
CTXND2,1.220350654099205
CUBN,-0.7881138307283861
CUEDC1,-0.3559013566610383
CUEDC2,-0.1336997962110935
CUL1,0.04101021951276129
CUL2,0.12327082469391293
CUL3,-0.010219589964057363
CUL4A,-0.018596294400343716
CUL4B,0.1491023814952812
CUL5,-0.15431986569063927
CUL7,0.013239387549557335
CUL9,0.06608616375671694
CUTC,-0.5433060995505554
CUX1,-0.0673832119951232
CUX2,-1.023352050716405
CUZD1,0.06969252389845293
CWC15,-0.05669118168431808
CWC22,0.3263754236843832
CWC27,-0.08494665099160525
CWF19L1,0.14735737534921078
CWF19L2,0.23633732305541688
CWH43,0.46117963506240334
CX3CL1,-0.1808359254280244
CX3CR1,0.18537995031912757
CXADR,0.0005540658281386612
CXCL1,-0.4546301682619375
CXCL10,1.0716824212415155
CXCL11,0.5723182569346634
CXCL12,0.06917587366886968
CXCL13,1.712017355959135
CXCL14,1.595780039498385
CXCL16,-0.3070825201909937
CXCL17,0.001049375114579032
CXCL2,2.4530959638825194
CXCL3,0.47068303562863356
CXCL5,0.10888320389221062
CXCL6,0.5462087220016996
CXCL8,-0.0013295413770262332
CXCL9,0.606063471537708
CXCR1,-0.13285908476245822
CXCR2,-0.13244728462250577
CXCR3,-0.39113617118569177
CXCR4,0.1734217499899069
CXCR5,0.5989299832168374
CXCR6,0.0
CXXC1,-0.01760669370532053
CXXC4,-0.10317692438302517
CXXC5,-0.41296906679113965
CXorf38,0.05266661771426229
CXorf49B,-0.26026307884073985
CXorf58,-0.03676526240639433
CXorf65,0.2293320730885
CXorf66,-0.053319306558508806
CYB561,0.1055337647962884
CYB561A3,0.24360772570927836
CYB561D1,-0.12350532208638043
CYB561D2,0.02348924688816112
CYB5A,0.19420015968787396
CYB5B,0.059369114141096024
CYB5D1,-0.022489022913549483
CYB5D2,0.03962009806175448
CYB5R1,-0.09924554794555362
CYB5R2,0.31486147375068807
CYB5R3,-0.05273985296435685
CYB5R4,0.01662753436833686
CYB5RL,-0.0010278985209879465
CYBA,-0.16726798891440264
CYBB,-0.40852837658585006
CYBC1,-0.18947971894111593
CYBRD1,-0.03798444321046279
CYC1,-0.13536617642840998
CYCS,0.18209788418381656
CYFIP1,0.4641605247611844
CYFIP2,-0.18749954881495956
CYGB,1.0878253295093128
CYLC1,0.7531748295385494
CYLC2,0.7552036760912002
CYLD,0.09966332497772612
CYP11A1,0.11143845951899745
CYP11B1,0.918783804681827
CYP11B2,-1.105511313410346
CYP17A1,0.6108174406036799
CYP19A1,0.23047367653235684
CYP1A1,0.06472283686423363
CYP1A2,-1.1253768443007377
CYP1B1,-0.3434151464827917
CYP20A1,0.028810226285288287
CYP24A1,-0.8434680010893663
CYP26A1,-0.32259336985202314
CYP26B1,-1.204623375246492
CYP26C1,-0.4934776248023861
CYP27A1,0.4032097400723704
CYP27B1,-0.06364526755709976
CYP27C1,0.2898905661944986
CYP2A13,0.5009779049327793
CYP2A6,-0.018932999854069432
CYP2A7,0.47819405056249453
CYP2B6,0.4991656617573613
CYP2C18,-0.14681778911347942
CYP2C19,-0.28749850235463326
CYP2C8,0.9185979617470393
CYP2C9,0.3401579637191492
CYP2E1,-0.001977297706941883
CYP2F1,-1.1317004512173694
CYP2J2,-0.08343056937336657
CYP2R1,-0.04819962448523896
CYP2S1,0.24264371315711353
CYP2U1,-0.23571568628092443
CYP2W1,0.36848642905138607
CYP39A1,-0.010839682024819108
CYP3A4,0.04549107407123054
CYP3A43,0.5404415221141265
CYP3A5,-0.05134913343517687
CYP3A7,-1.15129208984511
CYP3A7-CYP3A51P,-1.1892708945985706
CYP46A1,-0.12659732355288966
CYP4A11,-0.5251750775619487
CYP4A22,0.3810948359729336
CYP4B1,1.057670690288674
CYP4F11,0.4912075174493695
CYP4F12,0.10630805156641276
CYP4F2,0.6974648310544833
CYP4F22,0.5380498456233667
CYP4F3,-0.8997624903116996
CYP4F8,-0.2355734837031523
CYP4V2,0.025927607152945065
CYP4X1,0.05798253642963658
CYP4Z1,0.43833323558277204
CYP51A1,0.009115516285358005
CYP7A1,-0.2759547846492243
CYP7B1,0.7065104615952188
CYP8B1,0.0009654001187765493
CYREN,-0.08558923719471423
CYRIA,0.04831914727664999
CYRIB,0.3222989764724593
CYS1,0.17585140044011882
CYSLTR1,-0.9402924814424479
CYSLTR2,0.30035174070876103
CYSRT1,-0.30430734341019994
CYSTM1,-0.0645530809528081
CYTH1,-0.21605690618967177
CYTH2,-0.05023533927105994
CYTH3,0.09514682574181332
CYTH4,-0.20828360043992938
CYTIP,-0.25679810752718407
CYTL1,0.1780769871918264
CYYR1,-0.766458330654765
CZIB,0.2656925200780744
D2HGDH,-0.22019497295883284
DAAM1,-0.1292058541446579
DAAM2,-0.41173543035501936
DAB1,0.11551789866791395
DAB2,0.44409240709881986
DAB2IP,0.6522572676906866
DACH1,0.20476209068386098
DACH2,-0.6064917261315173
DACT1,0.354834428674338
DACT2,0.09909728813663055
DACT3,0.06544159914242886
DAD1,0.1590397047732024
DAG1,-0.06163597105167273
DAGLA,0.04608262297168597
DAGLB,0.17473543702674643
DALRD3,-0.07748201991360393
DAND5,-0.04430380387147892
DAO,-0.04148275042342542
DAOA,-0.11925528559466558
DAP,-0.178173564469561
DAP3,-0.253095348246303
DAPK1,0.13004771024538125
DAPK2,0.187091664873835
DAPK3,-0.13928273581419592
DAPL1,0.7553568006978069
DAPP1,0.12952194540675555
DARS1,0.09461179465923131
DARS2,0.0862877546810541
DAW1,0.6838330422157463
DAZAP1,-0.07526943135281083
DAZAP2,0.07957305931993908
DAZL,1.2177746572834651
DBF4,-0.09601261536021433
DBF4B,-0.10586157662762208
DBH,0.21143477882900108
DBI,0.011586691554836825
DBN1,0.19713478101811344
DBNDD1,0.23361296232695006
DBNDD2,0.14980609070075923
DBNL,-0.04965099194896894
DBP,0.011403471535039067
DBR1,-0.014782365073992665
DBT,0.1511503720762173
DBX1,-0.7711939369811002
DBX2,0.91758644958044
DCAF1,-0.09722907621097487
DCAF10,0.07814222734479959
DCAF11,0.03479247365868954
DCAF12,0.21211101534020926
DCAF12L1,-0.10533375259310129
DCAF12L2,0.09284687185355023
DCAF13,-0.06558293512735336
DCAF15,0.00922757968405108
DCAF16,0.06798516540033273
DCAF17,-0.04179676160640522
DCAF4,0.12750243483425017
DCAF4L1,-0.13076406450695444
DCAF4L2,-0.7737810405172012
DCAF5,0.1140724959288697
DCAF6,-0.06734367669066543
DCAF7,-0.04612562225317074
DCAF8,0.1630575844337825
DCAF8L1,-0.1490895338079692
DCAF8L2,0.9444155343540048
DCAKD,-0.023539637323978013
DCANP1,-0.7528649874993731
DCBLD1,0.24605055625882155
DCBLD2,-0.18904986102739318
DCC,0.48478074179751784
DCD,0.16125263962005268
DCDC1,0.030323337659536875
DCDC2,-0.1708085546788789
